0.0
8.988827555807728
8.516159999559608
8.820578559367508
8.493959999999653
8.471639999999637
8.696759999999644
8.389439999999665
8.0810399999997
8.505239999999635
8.476319999999653
8.60687999999963
8.343839999999664
8.266799999999668
8.01323999999971
4.256819999999816
4.08161999999985
4.220819999999829
4.354859999999815
4.211699999999825
4.083839999999856
4.233119999999829
4.1208599999998405
4.025579999999852
4.265219999999822
4.274039999999824
4.276559999999818
4.230779999999828
4.150259999999841
4.1093399999998415
2.0746499999999184
2.210669999999901
2.1034499999999174
2.1266699999999092
2.1601799999999103
2.188109999999906
2.1627899999999114
2.088419999999916
2.1315599999999066
2.1382799999999103
2.1700799999999023
2.14340999999991
2.1133199999999146
2.1068999999999125
2.0598599999999214
1.096574999999952
1.0642499999999573
1.0929599999999526
1.0754549999999545
1.0296149999999609
1.0741349999999539
1.0453199999999583
1.0519949999999567
1.0383599999999593
1.0292999999999597
1.0674149999999545
1.0308899999999601
1.0593149999999572
1.0379249999999611
1.0827899999999537
0.5498624999999763
0.5147849999999794
0.539752499999977
0.5263649999999787
0.5448899999999759
0.51817499999998
0.5377649999999771
0.5348849999999776
0.5212049999999787
0.5081999999999808
0.5319749999999784
0.5089724999999807
0.5200124999999787
0.5310824999999776
0.5267624999999786
0.2651587499999888
0.2619899999999895
0.2627812499999894
0.26716874999998896
0.2707462499999884
0.2601374999999897
0.2601862499999897
0.26752124999998844
0.25478624999999044
0.25984874999998975
0.2761312499999875
0.2632499999999894
0.25988624999999005
0.26320499999998914
0.2650087499999893
0.13773187499999365
0.13553249999999425
0.12999562499999498
0.12964124999999474
0.13124062499999473
0.13112437499999482
0.12698249999999534
0.13075499999999482
0.13743562499999382
0.13042874999999485
