0.0
6.740007483489765
6.867359999999831
6.979250579747693
7.279143393828665
13.166519995273621
11.435279995443642
10.968479995413936
9.736439995532184
9.904079783400928
7.48678848217541
6.951719938349777
7.150199845721676
7.151637448902108
6.7570799999998625
3.55841999999946
3.4021199999999174
3.3782999999999
3.5488799999990706
3.5123999999977076
3.5469599999683847
3.5595599999999
3.373619999999928
3.681179999999878
3.3131999999999304
3.5357999799433815
3.419039999999917
3.5846399999998266
3.532019999999903
3.4710599999999148
1.6925999999999644
1.6825199999999643
1.7074199999999464
1.752239999999952
1.7327399999999569
1.8180599999999263
1.7854799999999493
1.7602799999999497
1.783949999999941
1.7508299999999546
1.7591399999999533
1.712729999999959
1.7755799999999176
1.6959899999990065
1.7049299999999588
0.8584949999999789
0.9013949999999746
0.843224999989132
0.8536799999999799
0.8937299999999668
0.8441999984101166
0.8951849999596223
0.8772533182337342
0.8582999999999794
0.8888399999999741
0.8575649999999797
0.8637899999999796
0.8736299999999768
0.9039899148045563
0.8483999999999803
0.4483274999999692
0.4395299999999883
0.44167499999998805
0.43693499999998875
0.4453799999988226
0.4291199999999865
0.42766499999948915
0.4332824999921482
0.4333799999999892
0.43826999999998656
0.4262399999999906
0.4340324999999888
0.4268324999977144
0.4362224999999889
0.43209749998643715
0.21332999999999352
0.21342749999999497
0.2159737499999946
0.22909874999999227
0.21748124999999438
0.221013749999994
0.2220937499999938
0.21204374999999534
0.20958615873410302
0.2235937499999867
0.22051874999999427
0.2208449999999938
0.21554249999999467
0.2116687499999955
0.22235249999943915
0.11133562242293596
0.10980562499999708
0.11221499999999646
0.10905187499999724
0.11024249999933894
0.11190937499999673
0.11052562499996
0.10961624999999625
0.10985062499999705
0.11085937499999705
